2024-07-24 20:22:02,166 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:04,243 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:04,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:04,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:04,465 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:04,760 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:07,166 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:07,594 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:09,817 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:10,244 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:12,167 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:12,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:12,309 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:12,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:12,595 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:14,245 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:14,913 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:15,912 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:15,912 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:15,953 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:17,496 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:22:18,050 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:18,497 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:19,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:19,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:19,465 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:19,929 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:20,246 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:23,051 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:23,665 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:24,247 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:24,986 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:25,326 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:22:27,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:27,309 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:27,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:28,051 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:28,665 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:28,980 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:22:30,083 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:30,248 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:30,912 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:30,912 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:30,953 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:33,171 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:33,666 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:34,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:34,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:34,465 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:35,099 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:36,249 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:38,172 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:38,745 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:40,156 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:40,249 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:42,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:42,309 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:42,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:43,172 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:43,745 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:45,253 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:45,912 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:45,913 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:45,954 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:46,250 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:47,497 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:22:49,114 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:49,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:49,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:49,465 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:49,663 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:50,251 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:50,269 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:54,115 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:54,664 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:55,325 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:55,327 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:22:56,252 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:22:57,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:22:57,309 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:22:57,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:22:58,980 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:22:59,664 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:22:59,981 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:00,252 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:00,421 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:00,912 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:00,913 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:00,953 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:04,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:04,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:04,465 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:04,671 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:05,073 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:05,438 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:06,253 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:09,672 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:10,073 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:10,254 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:10,495 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:12,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:12,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:12,310 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:14,672 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:15,074 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:15,593 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:15,913 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:15,913 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:15,953 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:16,255 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:17,498 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:23:19,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:19,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:19,465 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:20,256 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:20,611 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:20,625 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:21,071 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:25,327 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:23:25,626 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:26,071 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:26,256 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:26,328 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:27,309 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:27,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:27,310 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:28,981 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
2024-07-24 20:23:30,257 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:30,626 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:30,913 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:30,913 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:30,953 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:31,770 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:32,069 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:34,425 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:34,425 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:34,466 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:35,955 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:36,258 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:36,785 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:37,070 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:40,258 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:40,955 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:41,842 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:42,070 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:42,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:42,310 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:42,310 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:45,913 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 20:23:45,913 DEBUG   SenderThread:19923 [sender.py:send_request():406] send_request: stop_status
2024-07-24 20:23:45,953 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 20:23:45,956 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:46,259 INFO    Thread-25 :19923 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/skyr/PycharmProjects/MuAlphaZeroBuild/mu_alpha_zero/wandb/run-20240724_202054-otgxuu0o/files/output.log
2024-07-24 20:23:46,939 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:47,093 DEBUG   HandlerThread:19923 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 20:23:47,498 DEBUG   SenderThread:19923 [sender.py:send():379] send: stats
